Feed_Temp_K,Feed_Press_Pa,Benzene_Frac,Stages,Feed_Stage,Reflux_Ratio,Bottoms_Rate
-1.5432540988316161,1.0763680695399895,-0.7810505973334122,1.4358506637215542,-0.7782249695583556,-0.9421087948057625,-0.9130356257187319
0.883211360883689,0.4581504847660573,-1.7014181553812273,0.2689567085767058,-1.1626340365208627,1.3257678009253053,0.8948962218784557
0.249212948281983,-1.4314514318553395,0.10151811520549063,1.4358506637215542,1.528229432216687,1.5866610959242806,-0.6378145248991781
-1.0166043874007276,-0.15228589690913172,0.6801601634490129,0.85240368614913,-0.3938159025958486,-1.5722833103089429,1.666482432961539
1.0746192122307803,0.31749534503307436,1.093117546633117,-0.8979372465681427,-0.7782249695583556,1.44254800313614,0.8066831613827755
-1.1545757162492878,-0.4065971781454153,-0.42130021116408994,1.4358506637215542,-1.1626340365208627,1.0533872254597447,1.284330858006696
-0.9785191577180279,0.421169646071466,-1.48921970102981,-0.3144902689957184,0.37500223132916566,0.6152343189978186,0.5137751071372394
-0.3488934860095705,-0.7340856774374082,0.1728240859104484,0.2689567085767058,1.1438203652541798,-0.7792892922577328,-0.20783624143267118
-1.1221396806220556,1.7557245065749885,0.5844604733279174,-0.8979372465681427,-1.5470431034833698,0.1310250554305534,-0.0981648568878192
0.5284181226733605,0.8304689659952921,-0.997956457611845,-0.3144902689957184,-0.3938159025958486,1.353048754052795,1.2914258317502005
-0.45584603287875647,0.6268011387381317,0.854345830331286,1.4358506637215542,-0.7782249695583556,1.3045498623803549,1.499049431614862
-1.715544048103693,1.7476591794866385,1.255935201445378,0.2689567085767058,-1.1626340365208627,0.3792660895611008,1.6179818058102033
0.7526791200797974,1.4622338327713966,-0.8102505199215959,-0.3144902689957184,1.528229432216687,1.2629634017703262,1.1962763997951023
-0.5407073050721956,-0.9781011132371286,0.41055858481723295,-0.3144902689957184,0.37500223132916566,-0.25510614694175293,-1.2693969748872271
0.16243554739962612,0.565802857847623,-0.789203146967522,0.2689567085767058,0.7594112982916728,-0.858288625588353,0.16569099285046
1.685505019530112,-0.371370275528159,-1.1388003804978766,-0.8979372465681427,1.528229432216687,-0.8610972769670031,-1.7411783071100493
-0.11367516387449698,-0.09989878450251317,-1.3257516330055006,-1.4813842241405668,0.37500223132916566,-0.26534147157321064,-0.09119507073338282
-0.10766692720814024,1.6114751338794566,1.0228897497866825,-1.4813842241405668,-1.5470431034833698,1.508206875564163,0.7772642078823674
-0.931060533850562,-1.3738045447785492,-1.3916605926516241,-1.4813842241405668,-0.7782249695583556,-0.9109781351111513,0.7612917957403029
-0.9492643189349447,0.5626843081001766,-1.083048304519387,-0.3144902689957184,-0.7782249695583556,-1.4410479566052696,1.4949003575014306
-1.1100741706515251,1.1760530960560647,0.5144675717326107,0.85240368614913,-1.1626340365208627,-0.8987493529488837,0.4611321920612679
-0.012161996405484581,0.5454198757389209,1.1016474670786551,0.85240368614913,-0.7782249695583556,1.3305331224554775,-1.4642336189836194
0.8138788130362192,0.7342708294721252,1.6135000683089151,-0.3144902689957184,1.1438203652541798,-1.3663876433958329,0.3420836770180052
0.3273330755223389,0.2739904994095911,1.6254816039202515,1.4358506637215542,-1.1626340365208627,-0.7809205450192918,1.0201362049696132
-1.4568358173219007,0.42394081988680826,-1.52025531115496,-0.3144902689957184,0.7594112982916728,-1.3113782707781623,-0.7858052815882925
-1.178835816772624,0.2783675151769486,0.5545127084838154,1.4358506637215542,1.528229432216687,0.7439350100125773,-1.4494631401001217
-1.2243222361212596,0.2766565452810986,1.003715675621775,-1.4813842241405668,-1.5470431034833698,0.9421628301478535,0.4052964339574025
-1.6589323516100494,-1.6468761377649723,0.40341689070569403,1.4358506637215542,0.7594112982916728,-0.698910711177169,0.2356325992935238
-0.39983898065550105,0.8800744518677165,1.5082535603460625,-1.4813842241405668,-0.3938159025958486,1.3581623738938806,0.33349294777220834
-1.3520992815774642,-1.5114510336037332,0.2784268538266275,-0.3144902689957184,-1.1626340365208627,-1.3210633807316936,0.043481480428352454
-0.6688516367929346,-0.1887893867239116,1.6575903765797144,1.4358506637215542,1.1438203652541798,0.6924652388751402,0.43260293445092646
0.4660755189545747,-1.6816317483493368,-0.37610516112443354,1.4358506637215542,-1.5470431034833698,-0.9808874354642955,0.9259012850215101
-1.5911291488304757,0.05351400952951959,1.5966995262960912,0.85240368614913,1.1438203652541798,0.7167379319304155,1.6603620636331673
0.16473263564949356,1.5891378265204565,-0.3189666587049156,0.2689567085767058,1.528229432216687,-1.0902400871823932,-0.8111923506666476
-0.25824005413922113,-1.51565592805599,-1.4872276915214666,-0.3144902689957184,1.1438203652541798,-1.6633672538684854,0.1868562976563367
-0.9381229839345472,-0.19396101411019456,1.310047764226643,-0.3144902689957184,-0.3938159025958486,-1.0731276803172018,0.7284925566913979
-0.9839937244980528,-1.2479328904607954,-1.6378346269446233,-1.4813842241405668,-0.009406835633341456,-0.8002053598157329,1.1866869957420825
0.9863866534765781,-0.45998663288892044,0.23253238698932904,-0.8979372465681427,0.37500223132916566,1.03316543258717,-1.7417262427969635
1.2156118406018834,-0.49180765620435063,0.5309079624930353,0.85240368614913,-0.7782249695583556,-1.3836151559740588,1.516246322534438
0.06389668705006317,-0.878707965904334,-0.3736505837039795,-1.4813842241405668,1.1438203652541798,-0.18709032753773158,-0.25376320478550235
0.9652118413048957,-0.2101950220535263,-1.2882982178168292,-0.8979372465681427,0.37500223132916566,1.6050124615738144,0.032261014053368384
0.08985220620664987,-0.8594355316200029,0.3918774397006936,-0.3144902689957184,-0.7782249695583556,1.3280776013710496,1.3049038246231828
1.6702082028748384,0.5299266740961902,0.07024301606193963,-1.4813842241405668,1.1438203652541798,-0.22082312142955335,0.7736219123271928
-0.961629460577665,-1.6273255647814986,-1.0606760696482749,-0.8979372465681427,-1.1626340365208627,-0.6813858434517478,-0.7902188252866178
1.6475956237840483,-0.7013003721527061,1.154253989064169,1.4358506637215542,1.528229432216687,-0.4591908113178994,-1.066809074205745
-0.09041737412965285,-0.08692081695148658,-1.6874851461449307,-0.8979372465681427,-0.7782249695583556,1.7323536959690662,-1.5884022014224517
0.3871036974877577,0.13280634587883525,1.4420395650174371,0.2689567085767058,0.7594112982916728,0.04754841063174027,-0.23938113396398206
0.4124191326203528,-1.105398404284815,-1.4979552320870162,0.85240368614913,1.1438203652541798,0.9378684370807869,-0.7696730487944436
-1.411812878119767,-1.152307852994646,0.3495289629247697,1.4358506637215542,-0.3938159025958486,1.7080389345558151,1.6096080074791206
-0.3630867728499723,-0.4858037943553649,0.38729799015326183,1.4358506637215542,-0.3938159025958486,-0.3031223394877109,-1.6167097352274922
-0.13242928508065951,-0.5961977873256828,1.1797239900598278,-1.4813842241405668,-1.1626340365208627,0.16677341824103095,0.9606715055290312
1.6573447000841628,0.16893056359750952,0.8036673232493503,0.2689567085767058,0.37500223132916566,-1.553294814412791,0.39787928877847717
-1.2428955510969466,-0.33990961105822315,-0.8923447269285166,0.85240368614913,-1.5470431034833698,1.0369162524475697,-1.5222882372427793
1.2890423710902719,0.3232658126335338,0.14410609551176698,-1.4813842241405668,-1.1626340365208627,0.5365413874121988,-0.9813655117237894
1.5387703606114127,1.4483463715840352,-1.0543602132947947,0.2689567085767058,-0.3938159025958486,-0.6040130570421738,0.3456556615272625
-1.1190831609105674,1.6096756009087365,-0.16656565506621687,0.85240368614913,0.7594112982916728,-1.6044920695296767,-0.841298941612902
0.7005119487234964,0.2919975209022163,-0.614688724211131,-1.4813842241405668,1.528229432216687,0.987713508464626,0.5939724453617578
-0.0036064557583446928,-1.0080072267187297,-0.8573146511190011,-1.4813842241405668,1.528229432216687,-1.64625021269819,0.34162560860386315
-0.17738760641494933,0.8925173315925112,1.674853125259256,-1.4813842241405668,1.528229432216687,-0.667796688060227,-1.7188398562944582
0.8583274120808233,1.337258530260454,-0.11218627214188737,-1.4813842241405668,1.528229432216687,-1.496624000651416,-0.29202959505495746
-0.5763291783275873,1.6309799454119793,-0.9134412927056558,0.85240368614913,-0.7782249695583556,-1.428151683674235,0.6942372378102475
-1.1235854204876015,1.3815128596407202,1.6523096434292874,-1.4813842241405668,1.528229432216687,0.8944799865197344,-1.1295247952194627
0.46742235384103387,1.6910618318154897,0.8958994380598956,1.4358506637215542,0.37500223132916566,1.4349270074980287,-0.2578166500203548
-0.9181179877189326,1.1953963716558693,1.1939884662569378,-0.3144902689957184,-0.3938159025958486,-0.9138224181280501,-1.3261359568973643
1.688311140993431,-0.5752572545411335,0.6761862903878224,0.2689567085767058,-1.5470431034833698,-1.3438221639721253,0.9890795543071106
1.4776211272140598,1.635208218002957,0.11701025497050171,-0.3144902689957184,-1.5470431034833698,-0.11734768865307299,-1.0372136672820436
1.0830957492196192,-1.0467858254866778,1.0473757286516394,0.2689567085767058,-0.009406835633341456,-0.26597228007485146,0.030619914968324828
-0.4862056421752273,0.759920190827021,1.590547407235862,0.2689567085767058,-0.009406835633341456,-1.465535484255215,1.4900397612953684
-1.3671554721669783,-0.7116473530132084,-0.5542608226957313,-0.3144902689957184,0.37500223132916566,-0.3958282752760894,-1.1100223613083842
-1.3277888431496294,1.6181264126456925,0.8907524119346872,1.4358506637215542,-0.009406835633341456,1.7436392398455602,0.5770279630091215
0.6984568341659204,-0.2832582433829633,0.6290984903999823,-0.8979372465681427,0.37500223132916566,0.31253059809957884,1.5029880377884859
-1.101855557833875,-1.5770711634866417,-0.9948770065505075,1.4358506637215542,0.7594112982916728,-0.6609238598131069,-0.34854325570449757
-1.0871550375499857,-1.6807573078345153,-1.4954896593088698,-1.4813842241405668,-0.7782249695583556,1.4238381534556313,0.5227021814210515
-0.34459928857502364,-0.4307295960618296,-0.13659671126439393,-0.3144902689957184,-0.7782249695583556,-1.6664985584261003,0.5352895865753288
-0.7250207572222581,0.5082806994844816,-0.09146453964064967,-1.4813842241405668,1.1438203652541798,-0.5881552163731006,-1.5940195094431389
-0.7086797482728804,0.9780392040584834,-1.095493734851445,-1.4813842241405668,-0.3938159025958486,-0.774677446405747,-0.628408301310679
-1.6857386469024072,-1.5935633713168174,0.9023744452857734,-1.4813842241405668,-0.7782249695583556,0.9073062336204214,-0.35513157769690307
-0.1514964548634973,0.5456254570429355,0.13862378120434668,0.2689567085767058,-0.009406835633341456,-1.204523261942835,-1.5541954760351782
-0.18759159910118298,-1.3590328889301062,-0.15932906397206678,0.2689567085767058,-0.7782249695583556,1.1883318988468334,0.018512989688013442
-1.1374970590629392,0.6425580110463692,-1.4104315822028697,-0.3144902689957184,-0.009406835633341456,-0.8238654325742059,0.20284477084671151
0.45137052479279816,-0.33681690951093224,1.6712454695811332,-1.4813842241405668,-1.5470431034833698,-0.3846355396485755,1.2193320279393833
0.04217534374192281,0.3977349075542582,0.491345915530931,-0.3144902689957184,0.7594112982916728,-0.6349356857379704,0.00856638883792563
0.2019438774013439,0.6725062939407911,0.22484094217328146,-1.4813842241405668,1.528229432216687,-0.515767073894936,-0.568975263716786
-1.0438135237736565,1.5139309630520934,1.3247372427497917,-1.4813842241405668,1.1438203652541798,-0.7200012300300593,0.38685195005162554
-1.070248039006873,1.0440871487275567,-0.9521476729293639,-0.3144902689957184,0.37500223132916566,-0.005393514319497649,-1.397721262583411
0.5310379986128129,-0.9903431077975425,-0.46040824407375347,0.85240368614913,-1.1626340365208627,0.5459809760790911,0.2805162076929048
-0.4100920837305352,-0.7107238824766996,-0.5639757911800363,-0.3144902689957184,-0.009406835633341456,-1.4238515627216868,-0.14534491010614756
-0.30175456649199955,0.03934609464356325,-1.0815265597411372,1.4358506637215542,-0.7782249695583556,-1.307155316995786,1.0872083179510006
1.388330383008889,0.32469468982339794,-1.0949161821337503,-0.8979372465681427,1.528229432216687,-0.7479592038587284,-1.2055313628509459
1.4893614720538495,-0.7063405768064612,-0.3469005634819176,1.4358506637215542,-1.1626340365208627,0.947854359939523,-0.5855411850818253
1.4924769285004769,-1.5309030371961927,-1.0574853671986575,0.85240368614913,1.1438203652541798,-0.8715967934030234,-0.541728009136464
-1.69817224306261,1.4358692916234606,1.5556366665062444,-0.8979372465681427,0.37500223132916566,0.4633568334122369,-0.508771195067823
0.18832555459470587,-0.8016384559031288,-1.1084701270276103,-0.3144902689957184,1.528229432216687,1.0753971216006322,-1.3587148401059441
-0.03173477811019432,1.3179121182048872,1.1847509102177647,0.85240368614913,0.37500223132916566,-1.2873649733192778,-0.8586247969483342
-0.9188783204924933,-1.661181282702773,0.8676678497195188,0.85240368614913,-0.009406835633341456,-1.3318150074151802,1.5643906927145166
-1.2788172068850234,-0.5370050370477529,-0.21013910989138426,0.85240368614913,-1.5470431034833698,1.2773651020684011,-1.1895786848511998
-0.6510850837130305,-1.4139933325901175,0.04780993958464565,-1.4813842241405668,-1.5470431034833698,-1.4596293544825363,-1.5994252391965982
-1.4640654978649807,-0.6010707584510224,0.3075756039532576,0.2689567085767058,-0.009406835633341456,0.40300312902129715,0.6379842565880735
-0.6583208213611821,-0.06576325487087487,0.8081274423321534,1.4358506637215542,-1.1626340365208627,-1.029548124712694,1.0212316168757392
-1.2263986413817474,1.7173709217102275,0.9562326271813725,-0.8979372465681427,-1.1626340365208627,1.5715961477034328,-1.4926117828895118
1.2911143620950878,1.5990887506747393,0.9893076434660858,-0.3144902689957184,-1.1626340365208627,1.3101494930495798,-0.11215676815773329
-0.8268824668013431,-1.3455196299676149,-1.682158056617259,-0.3144902689957184,-0.7782249695583556,0.09749111749558345,1.448095010212989
0.4690000160668589,0.7553315018198133,0.5683897911090063,-0.3144902689957184,-1.5470431034833698,-1.0000564164768095,-0.11656051208063792
-0.8851923287684601,1.08182552218987,-1.288503084226876,-0.8979372465681427,-1.1626340365208627,-0.3009440088376983,0.17002383561721704
0.133997495348721,1.5338202587083976,-0.606145011196841,-0.8979372465681427,-1.1626340365208627,0.7596732868996461,-0.6597384161753487
1.5224529002453304,-0.7590777971732281,-0.4780012060949301,-1.4813842241405668,-0.7782249695583556,-1.051734454881348,-0.08372990391271747
1.0918941424163677,-0.6899807061183018,-0.889840264721943,-0.3144902689957184,1.528229432216687,-1.3343082311521541,-1.0958349265264253
-0.7890115758229237,-0.252264843547087,-1.100345091924976,-1.4813842241405668,-0.7782249695583556,1.4053522345829472,-0.1738835539849203
-0.6137472639299385,-0.8677048645492065,0.7813871728004647,0.85240368614913,0.37500223132916566,-0.12800548062687345,-0.415735143751448
-0.04084728112968931,1.0336606690060226,1.2005262651318735,0.2689567085767058,-0.009406835633341456,-1.0103239402545179,1.16581904841929
-1.441918161381615,-0.48406855778148666,1.407060688683494,-0.8979372465681427,-1.1626340365208627,1.449665082773602,-0.7888241589751807
-0.3519115286229341,0.455520566534315,0.005061432430012651,0.2689567085767058,0.7594112982916728,0.51835092952205,1.3894213999622531
-1.1639779048974834,1.583425498564428,-0.342101822847007,1.4358506637215542,1.1438203652541798,1.6625578425646361,-0.17081755747477614
-0.4443584866309863,0.6519469241720116,1.6589214111296604,-0.3144902689957184,-0.009406835633341456,0.5613221881028647,1.2788412047522422
0.7058738292560568,-0.7297288979882455,1.30115155473399,-0.3144902689957184,0.7594112982916728,0.8919258189589535,-0.052533179945291025
-1.4663552171422871,1.277703566152519,-1.5673158890273458,-0.8979372465681427,0.37500223132916566,-0.41600236306853794,0.07666329121735986
-1.1029608158154678,-0.9894396220466574,-1.2077317667613,0.2689567085767058,1.528229432216687,-1.2646664033787924,-0.37766784324511393
